000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,004,000,000,000,000,000,000,005,000,004,000,000,000,000,000,000,000,004,004,004,000,000,000,000,000,005,000,000,000,000,000,000,000,#244#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,005,004,000,000,000,000,000,000,000,000,004,000,005,000,000,000,000,000,000,000,004,000,000,000,000,000,#683#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,004,000,000,000,005,000,004,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,004,000,000,000,000,000,000,000,#127#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,013,010,008,000,007,000,004,000,010,054,021,000,014,000,006,000,000,000,000,000,000,000,000,#211#
000,000,000,000,000,000,000,000,000,000,008,008,000,007,006,000,005,010,032,025,000,051,014,006,000,006,010,007,000,018,057,000,000,007,013,012,000,026,014,000,004,017,018,014,000,017,009,007,004,013,081,061,000,026,010,005,000,000,006,005,000,004,000,000,#59#
000,000,000,000,000,000,000,000,004,004,009,010,000,008,008,004,004,013,050,045,000,122,045,008,000,010,024,024,000,047,106,006,006,011,030,026,000,066,038,007,004,019,025,022,000,026,017,006,005,014,113,098,000,062,030,007,004,005,009,008,000,007,006,000,#59#
000,000,000,000,000,000,000,000,000,009,018,017,000,016,014,004,007,016,058,052,000,142,056,008,005,014,032,031,000,060,128,007,004,015,038,036,000,088,049,008,005,027,031,025,000,030,021,006,006,018,128,112,000,071,040,008,004,005,007,008,000,007,006,000,#60#
000,000,000,000,000,000,000,000,005,011,029,023,000,024,018,005,007,017,064,053,000,150,065,008,006,014,038,034,000,065,136,009,005,016,041,037,000,088,052,007,004,028,032,027,000,031,022,005,006,019,133,112,000,074,043,007,000,000,007,005,000,006,005,000,#59#
000,000,000,000,000,000,000,000,005,013,034,027,000,026,021,006,006,021,065,056,000,156,074,008,006,016,042,037,000,073,144,007,006,017,043,039,000,092,058,008,006,031,032,026,000,031,025,007,007,021,135,113,000,077,050,009,000,005,007,009,000,009,007,000,#60#
000,000,000,000,000,000,000,000,005,012,037,029,000,030,024,007,006,018,063,055,000,162,082,009,006,017,043,039,000,080,150,009,004,016,043,037,000,094,062,007,007,028,030,025,000,029,024,008,006,020,129,113,000,074,050,008,000,005,009,007,000,007,008,004,#60#
000,000,000,000,000,000,000,000,005,014,039,030,000,031,026,007,007,020,065,058,000,166,086,009,007,016,046,042,000,083,150,011,006,019,045,040,000,096,063,008,006,031,033,028,000,032,027,008,007,021,135,117,000,080,054,010,004,006,009,008,000,008,007,004,#59#
000,000,000,000,000,000,000,000,006,014,041,032,000,031,026,008,006,020,069,060,000,170,088,010,006,016,045,040,000,083,153,010,006,018,045,042,000,098,066,009,007,033,036,028,000,034,025,008,007,024,137,121,000,083,054,009,004,007,009,008,000,008,007,004,#77#
000,000,000,000,000,000,000,000,007,015,042,030,000,032,025,007,007,021,069,055,000,173,085,009,005,018,043,039,000,080,155,007,007,017,046,039,000,095,064,008,005,034,031,026,000,032,025,007,007,021,138,117,000,083,054,009,005,005,007,008,000,009,007,000,#77#
000,000,000,000,000,000,000,000,005,012,040,031,000,031,025,007,007,020,069,062,000,173,087,010,007,016,044,040,000,081,158,010,007,017,043,039,000,091,065,010,007,032,033,026,000,033,025,008,006,021,138,125,000,084,053,009,007,005,008,009,000,008,007,005,#77#
000,000,000,000,000,000,000,000,006,014,040,031,000,032,026,007,008,021,068,061,000,172,086,011,007,018,043,038,000,082,159,010,005,019,045,041,000,093,067,008,008,035,032,029,000,032,026,010,007,024,139,129,000,084,053,010,005,006,009,009,000,007,009,004,#59#
000,000,000,000,000,000,000,000,007,015,047,033,000,033,025,007,007,021,069,059,000,168,084,010,007,018,040,037,000,075,160,012,006,019,042,038,000,091,063,009,007,035,031,027,000,030,024,009,007,022,139,126,000,082,050,010,005,007,008,009,000,010,007,004,#60#
000,000,000,000,000,000,000,000,006,014,040,027,000,029,023,009,008,020,069,058,000,165,080,011,006,018,039,036,000,071,165,010,007,017,041,036,000,083,062,010,008,038,032,026,000,033,025,010,007,022,134,117,000,087,052,010,004,007,010,010,000,010,008,000,#198#
000,000,000,000,000,000,000,000,007,014,030,025,000,026,020,008,007,021,069,058,000,168,082,011,005,018,044,037,000,077,165,011,006,019,043,038,000,090,065,011,005,042,032,028,000,034,027,008,007,022,139,117,000,088,051,010,004,007,010,009,000,008,008,004,#61#
000,000,000,000,000,000,000,000,006,013,026,019,000,022,021,008,008,020,065,050,000,168,093,011,007,018,041,034,000,081,168,012,007,018,044,036,000,098,069,010,004,036,030,024,000,029,025,006,008,021,134,095,000,081,052,011,005,004,008,007,000,008,007,005,#111#
000,000,000,000,000,000,000,000,005,010,025,018,000,022,018,007,007,019,058,043,000,167,099,012,006,014,038,031,000,082,169,011,005,016,039,032,000,097,070,009,005,033,025,023,000,026,022,008,007,018,122,090,000,073,050,010,004,005,010,008,000,008,007,004,#60#
000,000,000,000,000,000,000,000,006,009,018,014,000,017,015,009,007,017,059,047,000,169,101,011,006,014,039,033,000,084,170,012,007,017,038,033,000,099,073,011,007,033,025,021,000,027,021,008,007,020,125,093,000,075,053,011,005,006,010,008,000,008,006,004,#59#
000,000,000,000,000,000,000,000,000,007,012,012,000,013,014,004,008,018,058,046,000,171,105,013,007,016,040,035,000,085,169,012,007,013,040,034,000,101,075,011,006,032,028,021,000,025,022,008,007,019,123,091,000,071,050,011,004,004,008,009,000,006,007,000,#147#
000,000,000,000,000,000,000,000,005,007,014,011,000,014,012,008,007,018,058,048,000,172,106,011,007,017,040,035,000,087,169,012,007,018,041,035,000,103,077,011,005,032,026,021,000,026,022,008,008,019,127,096,000,070,052,011,004,005,009,008,000,009,007,004,#60#
000,000,000,000,000,000,000,000,005,008,015,012,000,015,014,005,007,019,059,049,000,172,107,013,007,016,040,034,000,087,170,012,006,016,042,036,000,102,076,011,008,033,030,024,000,027,024,010,007,020,128,101,000,071,052,010,005,005,007,009,000,008,007,004,#59#
000,000,000,000,000,000,000,000,004,009,014,014,000,017,015,006,008,019,061,052,000,173,106,012,006,018,043,038,000,088,168,012,007,017,041,037,000,098,070,010,007,032,030,023,000,028,025,008,009,021,129,106,000,076,056,012,004,005,007,008,000,008,007,004,#216#
000,000,000,000,000,000,000,000,005,010,017,015,000,018,013,006,007,020,063,054,000,176,098,009,008,018,041,038,000,082,164,012,007,018,042,037,000,095,069,010,008,035,030,025,000,029,025,010,008,021,130,112,000,077,053,010,004,007,007,008,000,008,007,004,#285#
000,000,000,000,000,000,000,000,000,007,012,009,000,014,011,000,007,018,054,047,000,170,088,011,006,015,035,030,000,072,158,010,007,015,037,031,000,083,061,010,006,033,029,024,000,025,022,009,007,022,126,104,000,071,044,011,000,006,010,007,000,007,006,000,#60#
000,000,000,000,000,000,000,000,004,007,012,010,000,013,010,004,008,015,055,047,000,148,058,012,007,013,028,025,000,054,132,011,007,011,029,026,000,065,043,009,006,024,026,020,000,025,020,007,008,018,124,106,000,063,036,010,005,005,008,007,000,007,008,004,#60#
000,000,004,000,000,000,000,000,000,000,007,008,000,006,005,000,007,010,044,040,000,091,021,009,000,006,018,015,000,024,078,007,004,008,017,017,000,032,022,006,004,010,016,014,000,016,012,005,007,010,106,103,000,051,021,009,000,000,007,008,000,004,004,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,010,010,000,016,006,006,000,000,004,004,000,006,004,004,000,000,000,000,000,000,000,000,000,000,005,007,000,006,000,000,000,004,014,031,000,017,007,005,000,000,000,004,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,005,000,000,000,000,000,000,000,015,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,006,000,004,000,000,005,004,000,006,004,004,000,000,000,000,000,000,000,000,#616#
000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,005,010,014,004,000,010,000,005,000,007,008,000,000,037,006,004,000,007,007,000,000,019,004,000,004,012,009,000,000,008,000,004,006,015,028,008,000,011,004,006,000,004,004,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,005,010,016,004,000,011,005,006,006,018,029,005,000,023,008,007,000,012,015,005,000,060,009,006,006,011,014,005,000,058,007,007,005,024,014,004,000,013,005,005,007,020,048,007,000,018,007,006,000,004,006,000,000,005,000,000,#59#
000,000,000,000,000,000,000,000,005,014,024,011,000,018,009,004,005,020,038,017,000,042,018,004,005,014,020,012,000,080,018,000,004,014,020,011,000,069,012,006,005,031,021,010,000,016,008,004,007,022,059,014,000,027,013,005,006,005,004,004,000,004,000,000,#60#
000,000,000,000,000,000,000,000,005,014,031,013,000,023,010,000,006,023,042,020,000,048,018,005,005,017,025,016,000,091,021,005,005,017,023,015,000,079,015,004,006,035,024,011,000,018,008,004,005,027,067,017,000,034,014,000,000,004,007,004,000,005,000,000,#59#
000,000,000,000,000,000,000,000,006,016,032,015,000,025,014,004,007,022,042,020,000,056,024,007,005,018,025,014,000,095,025,004,006,015,023,013,000,075,018,004,006,033,021,010,000,016,010,004,008,027,067,015,000,032,017,004,000,004,004,000,000,004,000,000,#59#
000,000,000,000,000,000,000,000,005,017,033,012,000,026,016,004,006,021,042,014,000,056,027,006,004,014,024,010,000,091,027,000,005,015,021,010,000,070,020,005,006,032,023,008,000,018,013,004,007,027,066,013,000,035,019,004,000,006,004,000,000,000,000,000,#95#
000,000,000,000,000,000,000,000,006,011,022,005,000,014,010,005,005,016,030,010,000,034,021,000,006,010,018,007,000,078,024,005,005,011,015,006,000,056,015,004,005,018,014,005,000,014,008,007,007,021,048,011,000,024,015,004,000,000,006,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,007,015,000,000,010,004,005,000,006,007,000,000,034,008,000,004,005,006,000,000,029,005,004,000,005,005,000,000,006,000,000,005,010,025,007,000,012,005,005,000,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,006,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,010,014,010,000,009,005,006,000,004,005,000,000,010,000,000,000,006,005,004,000,012,000,000,004,034,014,007,000,008,000,005,004,014,051,014,000,009,000,005,000,000,000,000,000,000,000,000,#413#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,017,046,024,000,042,017,006,004,014,016,012,000,040,053,004,004,014,023,014,000,086,023,005,005,050,019,014,000,021,011,005,006,021,086,033,000,033,016,006,005,007,011,009,000,009,006,004,#60#
000,000,000,000,000,000,000,000,000,000,004,000,000,004,004,000,007,022,055,029,000,071,028,005,005,017,025,016,000,055,087,004,006,019,031,020,000,113,033,006,007,058,024,016,000,025,016,006,007,026,102,038,000,045,021,005,000,007,008,007,000,009,007,000,#59#
000,000,000,000,000,000,000,000,000,000,005,000,000,004,000,000,004,024,062,031,000,092,036,005,007,017,029,019,000,067,100,007,005,021,034,023,000,120,040,006,005,059,025,018,000,027,018,007,007,026,108,042,000,050,028,007,004,007,010,007,000,009,006,000,#60#
000,000,000,000,000,000,000,000,000,004,005,004,000,006,000,000,006,026,066,034,000,110,043,006,006,018,032,022,000,072,108,007,006,023,039,025,000,126,043,007,006,064,026,018,000,029,019,006,008,027,117,045,000,061,032,007,004,009,010,007,000,009,006,000,#59#
000,000,000,000,000,000,000,000,000,005,005,000,000,004,000,000,007,024,062,032,000,094,041,007,006,019,029,020,000,072,109,006,007,021,034,020,000,119,042,006,005,065,025,018,000,027,018,005,007,025,104,040,000,055,030,008,004,008,011,011,000,011,007,000,#129#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,018,046,025,000,046,022,007,004,011,018,014,000,047,078,006,005,014,022,019,000,105,030,007,005,043,018,014,000,021,012,005,005,020,075,035,000,040,023,005,004,005,008,010,000,007,007,004,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,006,010,008,000,010,000,005,000,004,005,005,000,010,004,004,000,000,005,006,000,010,004,000,000,008,007,005,000,007,000,004,006,013,028,018,000,017,004,007,000,004,007,007,000,005,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,004,000,000,000,000,006,005,000,000,000,000,004,006,042,009,000,007,000,006,004,000,007,005,000,000,000,000,#295#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,010,012,000,012,005,006,000,000,004,006,000,006,000,000,000,010,024,044,000,053,005,007,000,010,022,021,000,024,000,006,005,011,098,037,000,022,000,007,000,006,012,010,000,008,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,014,040,049,000,049,008,008,000,008,015,018,000,021,007,006,005,015,049,105,000,111,008,008,005,016,032,035,000,038,006,007,005,016,113,060,000,047,006,007,000,009,017,018,000,015,004,005,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,006,015,055,064,000,065,017,008,005,010,023,026,000,036,034,008,007,017,058,117,000,135,021,008,005,018,037,038,000,044,014,007,006,018,117,069,000,058,014,007,004,010,021,022,000,019,010,007,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,018,069,067,000,071,022,008,006,011,025,029,000,039,044,009,007,019,066,118,000,137,025,009,006,019,042,040,000,046,015,007,006,020,123,076,000,065,021,008,006,011,024,023,000,022,010,007,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,007,017,073,058,000,063,021,008,005,011,025,026,000,038,046,007,007,016,057,097,000,124,023,009,006,018,034,032,000,038,013,007,007,018,115,060,000,057,018,007,005,010,021,022,000,019,010,006,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,007,013,060,038,000,043,015,008,004,009,018,018,000,032,038,007,006,011,038,043,000,110,018,007,005,011,025,021,000,032,012,007,007,015,083,043,000,039,014,007,004,008,016,015,000,014,008,006,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,021,010,000,012,005,006,000,000,007,005,000,012,006,005,004,000,008,008,000,040,008,005,004,000,006,006,000,011,005,005,006,004,013,013,000,013,007,006,004,000,005,007,000,005,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#397#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,005,004,004,000,000,000,000,000,004,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,004,005,000,000,000,000,000,004,000,004,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,#380#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,#346#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,000,000,000,000,004,000,004,000,000,000,000,000,005,004,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#396#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,004,004,005,000,000,000,000,000,004,000,004,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#227#
